predict,p0,p1
0,0.9394961777761426,0.0605038222238573
0,0.9698747445888556,0.0301252554111443
0,0.846291208701412,0.153708791298588
0,0.6744904973481352,0.3255095026518648
0,0.7989502255531487,0.2010497744468513
0,0.9166356096362004,0.0833643903637997
1,0.0890948290789972,0.9109051709210028
1,0.4641614729525981,0.5358385270474019
0,0.9698747445888556,0.0301252554111443
0,0.8769115090825514,0.1230884909174485
0,0.6993780614227617,0.3006219385772383
1,0.4582444071766257,0.5417555928233743
0,0.9698747445888556,0.0301252554111443
1,0.4599062396049964,0.5400937603950036
0,0.6028500998971545,0.3971499001028454
0,0.780876735669877,0.219123264330123
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9398254349284144,0.0601745650715855
1,0.038200310722499,0.9617996892775008
0,0.9698747445888556,0.0301252554111443
1,0.2099599050809059,0.7900400949190941
1,0.4752511632596355,0.5247488367403644
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.1775941199257098,0.8224058800742902
0,0.6166848855448737,0.3833151144551263
0,0.7496160876340301,0.2503839123659699
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0422341986592581,0.957765801340742
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.7264953336601971,0.2735046663398028
0,0.6885347402686326,0.3114652597313674
0,0.7941514131861604,0.2058485868138395
0,0.5010886100759686,0.4989113899240314
1,0.1482383518039093,0.8517616481960907
1,0.2898445589367268,0.7101554410632732
1,0.0241262984898786,0.9758737015101212
1,0.0448313104263924,0.9551686895736076
0,0.963071380861077,0.0369286191389229
1,0.3562993622298324,0.6437006377701676
0,0.9698747445888556,0.0301252554111443
0,0.7193934940299317,0.2806065059700683
0,0.8125145134881117,0.1874854865118883
0,0.7840364197463354,0.2159635802536646
0,0.872651214578226,0.1273487854217739
0,0.9323672213155328,0.0676327786844671
0,0.9698747445888556,0.0301252554111443
0,0.9414766962952014,0.0585233037047986
0,0.6460228994006881,0.3539771005993118
1,0.2697922325660874,0.7302077674339126
1,0.1603919863979384,0.8396080136020616
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.544181805187717,0.4558181948122831
0,0.9379208891100946,0.0620791108899054
0,0.6817875775124868,0.3182124224875132
1,0.3502573566037494,0.6497426433962505
1,0.0241262984898786,0.9758737015101212
1,0.4385900903988247,0.5614099096011753
0,0.664650352290086,0.3353496477099141
0,0.6040427856520063,0.3959572143479936
0,0.7906650234288599,0.20933497657114
0,0.9698747445888556,0.0301252554111443
0,0.9669732078165152,0.0330267921834846
0,0.9029622434377806,0.0970377565622193
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9492126247366204,0.0507873752633797
0,0.9005465741987314,0.0994534258012685
0,0.9243481185438828,0.075651881456117
1,0.2302028475594263,0.7697971524405737
0,0.9698747445888556,0.0301252554111443
1,0.1427149245966114,0.8572850754033886
0,0.5366607379011884,0.4633392620988116
0,0.9698747445888556,0.0301252554111443
1,0.4584112568528778,0.5415887431471221
1,0.1995525731323123,0.8004474268676877
0,0.9698747445888556,0.0301252554111443
0,0.9196730186873991,0.0803269813126009
0,0.8218003907985836,0.1781996092014163
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9489088125913466,0.0510911874086533
0,0.8102693109100839,0.1897306890899161
0,0.9698747445888556,0.0301252554111443
1,0.1857311519649052,0.8142688480350948
0,0.630338873369239,0.369661126630761
0,0.9698747445888556,0.0301252554111443
0,0.7886564989020173,0.2113435010979827
0,0.6186053139752511,0.3813946860247489
0,0.6532464077912516,0.3467535922087483
1,0.0675528880823462,0.9324471119176536
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9124138418396042,0.0875861581603958
0,0.678572562155277,0.321427437844723
0,0.9698747445888556,0.0301252554111443
0,0.5870617201500639,0.4129382798499362
1,0.3020049739837277,0.6979950260162723
0,0.6085348377008746,0.3914651622991255
1,0.1123195198262347,0.8876804801737652
0,0.8294915320200087,0.1705084679799913
0,0.6122954002749892,0.3877045997250108
0,0.6882382673074079,0.3117617326925921
0,0.9497320813877406,0.0502679186122594
0,0.7886106252224727,0.2113893747775273
1,0.0369313014577503,0.9630686985422496
0,0.9698747445888556,0.0301252554111443
0,0.9325267589687464,0.0674732410312535
0,0.5639888046158149,0.4360111953841851
0,0.9698747445888556,0.0301252554111443
1,0.3893153127939481,0.6106846872060518
0,0.9698747445888556,0.0301252554111443
1,0.1785255559899333,0.8214744440100666
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9637343887877216,0.0362656112122784
0,0.9582595159928884,0.0417404840071115
0,0.9698747445888556,0.0301252554111443
0,0.9486740524917606,0.0513259475082394
0,0.522057542628181,0.477942457371819
0,0.9698747445888556,0.0301252554111443
1,0.0457920209453945,0.9542079790546054
0,0.8916997352722774,0.1083002647277226
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
1,0.2721529205941327,0.7278470794058672
0,0.5622511802970438,0.4377488197029562
0,0.8404917453233063,0.1595082546766937
1,0.434955016692708,0.565044983307292
1,0.1360602466272702,0.8639397533727298
0,0.9698747445888556,0.0301252554111443
0,0.94076039439889,0.0592396056011101
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.7758321603567976,0.2241678396432024
1,0.0399922812947329,0.960007718705267
1,0.150991113964886,0.8490088860351139
1,0.4453273514126378,0.5546726485873622
0,0.5964475396252922,0.4035524603747077
0,0.6444168408769508,0.3555831591230491
0,0.934020017694624,0.065979982305376
1,0.0999439015746905,0.9000560984253094
1,0.0480908200437131,0.9519091799562868
0,0.847174025310032,0.1528259746899679
1,0.102873770252843,0.897126229747157
0,0.9206950780553396,0.0793049219446603
0,0.7522931465345278,0.2477068534654722
1,0.4364103748188486,0.5635896251811514
0,0.5925406826690036,0.4074593173309964
1,0.0517036344274595,0.9482963655725404
0,0.7206755505766083,0.2793244494233917
0,0.5719612770422229,0.428038722957777
0,0.9693457852478264,0.0306542147521736
0,0.7822713385538326,0.2177286614461674
0,0.8477444736310547,0.1522555263689453
0,0.707685440212233,0.2923145597877669
1,0.08999778091275,0.91000221908725
1,0.2193167958665022,0.7806832041334978
0,0.9698747445888556,0.0301252554111443
0,0.7836937933323379,0.216306206667662
0,0.9698747445888556,0.0301252554111443
0,0.962480927404907,0.0375190725950929
0,0.6275571267880393,0.3724428732119607
0,0.8106608949933812,0.1893391050066187
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.6849522400829455,0.3150477599170544
0,0.5291650113399982,0.4708349886600018
0,0.9698747445888556,0.0301252554111443
1,0.1632505809571712,0.8367494190428287
1,0.4519925292146369,0.548007470785363
0,0.4954096778067129,0.504590322193287
0,0.9442986206781347,0.0557013793218652
0,0.9698747445888556,0.0301252554111443
1,0.0380057290352685,0.9619942709647314
0,0.6762547487727188,0.3237452512272811
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.5317137777991471,0.4682862222008529
0,0.8503866873313939,0.1496133126686061
0,0.6450453523469699,0.3549546476530301
1,0.0581676244619836,0.9418323755380164
1,0.0241262984898786,0.9758737015101212
1,0.0656941377416522,0.9343058622583478
0,0.8111761069708004,0.1888238930291995
0,0.9698747445888556,0.0301252554111443
0,0.6901426088510069,0.3098573911489931
1,0.0241262984898786,0.9758737015101212
1,0.4120196156251771,0.5879803843748229
0,0.9698747445888556,0.0301252554111443
0,0.929077413695954,0.0709225863040458
0,0.9516978353731308,0.0483021646268693
0,0.9698747445888556,0.0301252554111443
0,0.5629325068062231,0.4370674931937769
0,0.9698747445888556,0.0301252554111443
0,0.7359021208734529,0.2640978791265471
0,0.8840663746432456,0.1159336253567544
1,0.0498340922532205,0.9501659077467794
0,0.8297167218855697,0.1702832781144303
0,0.789513255938151,0.2104867440618489
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.4805542985484691,0.5194457014515309
0,0.8455767502645681,0.1544232497354319
0,0.6241256940464318,0.3758743059535682
0,0.9698747445888556,0.0301252554111443
0,0.6045888720322088,0.3954111279677912
1,0.1495572576233101,0.8504427423766898
0,0.6262545570806968,0.3737454429193032
1,0.3616568755188351,0.6383431244811649
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0410169941764951,0.9589830058235048
0,0.5705462978611975,0.4294537021388026
0,0.9698747445888556,0.0301252554111443
0,0.8993313451690264,0.1006686548309736
0,0.9441455265615802,0.0558544734384197
1,0.4934049352167542,0.5065950647832458
0,0.9343187270210476,0.0656812729789525
0,0.6925751604309291,0.3074248395690708
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.8203344958850267,0.1796655041149733
1,0.3977403195815406,0.6022596804184593
0,0.9698747445888556,0.0301252554111443
0,0.8438941443064437,0.1561058556935562
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.7528499369745428,0.2471500630254571
1,0.144444079518574,0.8555559204814259
1,0.0241262984898786,0.9758737015101212
0,0.8812264346606876,0.1187735653393123
0,0.8070347378373892,0.1929652621626107
1,0.4616575902268125,0.5383424097731875
0,0.4951447045128828,0.5048552954871172
0,0.9617130204027396,0.0382869795972603
1,0.2998129492848832,0.7001870507151168
1,0.0654815091969991,0.9345184908030008
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
1,0.1563130868973381,0.8436869131026619
1,0.1382355818899632,0.8617644181100368
1,0.4937697649604188,0.5062302350395812
1,0.349450752557754,0.650549247442246
0,0.6423078342603399,0.35769216573966
1,0.0260011870258265,0.9739988129741736
0,0.8690487975861014,0.1309512024138985
1,0.2303044357668288,0.7696955642331712
1,0.4006754433081592,0.5993245566918408
0,0.9698747445888556,0.0301252554111443
0,0.6577373934868855,0.3422626065131144
1,0.4341520017837861,0.5658479982162139
1,0.4029532644055879,0.5970467355944121
0,0.9698747445888556,0.0301252554111443
1,0.2753530475387696,0.7246469524612303
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.740635004438379,0.2593649955616209
0,0.9698747445888556,0.0301252554111443
1,0.2569146535707405,0.7430853464292595
1,0.1213632387072956,0.8786367612927044
0,0.6740909217789659,0.3259090782210341
0,0.9698747445888556,0.0301252554111443
0,0.9525185693861058,0.0474814306138941
0,0.8977012667401867,0.1022987332598133
0,0.9698747445888556,0.0301252554111443
1,0.2608318726024869,0.739168127397513
0,0.568838478411166,0.431161521588834
1,0.0241262984898786,0.9758737015101212
1,0.4887910184341973,0.5112089815658026
0,0.6798626514248289,0.320137348575171
0,0.8849579781061035,0.1150420218938964
0,0.8429285950119318,0.1570714049880681
0,0.8734876739904887,0.1265123260095113
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.3774148171396243,0.6225851828603757
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9537756638839748,0.0462243361160251
0,0.8046877273822428,0.1953122726177572
0,0.9698747445888556,0.0301252554111443
0,0.829358462108633,0.170641537891367
0,0.9698747445888556,0.0301252554111443
0,0.7393381608998697,0.2606618391001303
1,0.0244911340958539,0.975508865904146
0,0.749321997279482,0.2506780027205179
0,0.6447986202245042,0.3552013797754959
0,0.9698747445888556,0.0301252554111443
1,0.3468208014178314,0.6531791985821686
0,0.9698747445888556,0.0301252554111443
1,0.1796348447621313,0.8203651552378687
0,0.9698747445888556,0.0301252554111443
0,0.5522966808568136,0.4477033191431864
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9535056225447884,0.0464943774552115
1,0.3279159163278031,0.6720840836721969
0,0.8701201346909171,0.1298798653090828
0,0.5793061599944811,0.4206938400055189
1,0.3205181059770003,0.6794818940229996
0,0.7974350441640223,0.2025649558359776
1,0.0705637067385388,0.9294362932614612
1,0.1590614524068013,0.8409385475931986
0,0.6115141310906169,0.3884858689093831
0,0.9407796660256378,0.0592203339743622
0,0.825892224251425,0.174107775748575
0,0.9698747445888556,0.0301252554111443
1,0.2775162129461079,0.722483787053892
0,0.8135722896883804,0.1864277103116196
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.1323193859748933,0.8676806140251067
0,0.7547873050980822,0.2452126949019177
0,0.5142001793150842,0.4857998206849158
1,0.2114736377395457,0.7885263622604542
0,0.9698747445888556,0.0301252554111443
0,0.7584783938192493,0.2415216061807507
0,0.8219699789274082,0.1780300210725917
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.326589961645171,0.6734100383548289
0,0.9698747445888556,0.0301252554111443
0,0.6094915975144088,0.3905084024855911
1,0.1003068196048951,0.8996931803951048
0,0.7160547423331243,0.2839452576668758
0,0.9698747445888556,0.0301252554111443
0,0.750768969196101,0.2492310308038989
1,0.2224391423731383,0.7775608576268617
0,0.9698747445888556,0.0301252554111443
0,0.9586140060919472,0.0413859939080528
0,0.7929549919265383,0.2070450080734617
0,0.7756955930440878,0.2243044069559122
0,0.9698747445888556,0.0301252554111443
1,0.2050167131507764,0.7949832868492236
0,0.9698747445888556,0.0301252554111443
0,0.9050878270449576,0.0949121729550424
0,0.7130503461765907,0.2869496538234092
1,0.0241262984898786,0.9758737015101212
1,0.1930828428399424,0.8069171571600575
0,0.5617981387571658,0.4382018612428342
0,0.9698747445888556,0.0301252554111443
1,0.3044361946118995,0.6955638053881005
1,0.0241262984898786,0.9758737015101212
0,0.9497793700496177,0.0502206299503824
0,0.5965556273046864,0.4034443726953136
0,0.9698747445888556,0.0301252554111443
1,0.1563324853736255,0.8436675146263745
0,0.6155554193351594,0.3844445806648405
1,0.1536835202218516,0.8463164797781484
0,0.8878389339490075,0.1121610660509925
1,0.349982709969047,0.650017290030953
0,0.6908039681989249,0.3091960318010751
0,0.7934676596881478,0.2065323403118522
1,0.1750090626443946,0.8249909373556054
0,0.6381539923328565,0.3618460076671435
0,0.5349157136154519,0.4650842863845481
0,0.6115805238639627,0.3884194761360373
1,0.4354754412945543,0.5645245587054457
0,0.9698747445888556,0.0301252554111443
0,0.5799726163834049,0.420027383616595
1,0.0645739011619968,0.9354260988380032
1,0.4113422460313136,0.5886577539686864
1,0.3092870964265013,0.6907129035734987
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9394217180179578,0.0605782819820422
1,0.0336057442249794,0.9663942557750206
0,0.6456337105993945,0.3543662894006055
0,0.5182240705836753,0.4817759294163247
1,0.1988912407966679,0.801108759203332
0,0.9698747445888556,0.0301252554111443
0,0.7384294176707227,0.2615705823292774
0,0.941368824344337,0.058631175655663
0,0.9698747445888556,0.0301252554111443
0,0.8053608626135735,0.1946391373864265
0,0.731937810900431,0.268062189099569
0,0.7846981401301247,0.2153018598698753
0,0.9698747445888556,0.0301252554111443
0,0.9519527161373548,0.0480472838626453
0,0.5179888216072865,0.4820111783927135
0,0.5058206898059603,0.4941793101940397
0,0.9698747445888556,0.0301252554111443
0,0.8416311160154527,0.1583688839845472
0,0.9697663965064028,0.0302336034935972
0,0.5639621065936513,0.4360378934063486
0,0.547409889886824,0.4525901101131759
0,0.6112256913932717,0.3887743086067283
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.1634325870023444,0.8365674129976556
0,0.8925262352906727,0.1074737647093274
0,0.8940415324505702,0.1059584675494298
0,0.9698747445888556,0.0301252554111443
1,0.0629719140134589,0.9370280859865412
1,0.4315677022324831,0.5684322977675169
0,0.9698747445888556,0.0301252554111443
0,0.9387132259090772,0.0612867740909229
0,0.9245955949793516,0.0754044050206484
1,0.4827590535497639,0.5172409464502361
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.5522271897500375,0.4477728102499625
1,0.0392364231591798,0.96076357684082
0,0.9698747445888556,0.0301252554111443
1,0.1476104260033959,0.8523895739966041
0,0.8748553008256119,0.1251446991743881
0,0.6499821099839811,0.3500178900160189
0,0.6259712888693862,0.3740287111306138
0,0.9698747445888556,0.0301252554111443
0,0.964034609911472,0.0359653900885279
0,0.5246023179499237,0.4753976820500762
0,0.8049860271783602,0.1950139728216398
1,0.303665526385,0.696334473615
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.8614046346939286,0.1385953653060714
1,0.2029521210566635,0.7970478789433365
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.7203273180883899,0.2796726819116101
0,0.8382946012774433,0.1617053987225567
0,0.7681603682819719,0.2318396317180281
0,0.8766866917188582,0.1233133082811418
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9314525455235424,0.0685474544764577
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.7456309825396734,0.2543690174603265
0,0.7209097390677308,0.2790902609322692
1,0.3615305134495735,0.6384694865504265
0,0.593330676227209,0.4066693237727909
0,0.9647901473855294,0.0352098526144706
0,0.9698747445888556,0.0301252554111443
1,0.1535834248824943,0.8464165751175057
1,0.381895703107812,0.6181042968921879
0,0.5347914159347793,0.4652085840652207
0,0.91575244472379,0.08424755527621
1,0.3120698648602523,0.6879301351397477
0,0.9148638796396352,0.0851361203603646
0,0.8200451359292441,0.1799548640707559
0,0.5019454729594508,0.4980545270405492
0,0.9698747445888556,0.0301252554111443
0,0.7744614156309958,0.2255385843690041
1,0.0547081409777123,0.9452918590222876
1,0.4648643432158844,0.5351356567841156
0,0.6810963044141449,0.3189036955858551
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.5757903633631043,0.4242096366368956
0,0.8248101077627613,0.1751898922372387
0,0.9698747445888556,0.0301252554111443
1,0.2352188256450951,0.7647811743549049
0,0.9698747445888556,0.0301252554111443
0,0.7901806800205348,0.2098193199794652
1,0.0254318032270659,0.974568196772934
1,0.0388658016042001,0.9611341983957998
0,0.9698747445888556,0.0301252554111443
0,0.9183723043861182,0.0816276956138818
1,0.4372052657957099,0.56279473420429
1,0.3571142425565704,0.6428857574434296
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
1,0.2075830412333542,0.7924169587666458
0,0.9698747445888556,0.0301252554111443
1,0.1679845382917284,0.8320154617082716
0,0.6205470499893313,0.3794529500106686
0,0.9698747445888556,0.0301252554111443
0,0.740672858368072,0.259327141631928
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9117197437579768,0.0882802562420233
0,0.9698747445888556,0.0301252554111443
1,0.3481628186366695,0.6518371813633305
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9314676665652096,0.0685323334347902
0,0.9698747445888556,0.0301252554111443
0,0.5635053064375686,0.4364946935624314
0,0.9698747445888556,0.0301252554111443
0,0.8574189256917488,0.1425810743082512
0,0.9698747445888556,0.0301252554111443
0,0.9371830436489896,0.0628169563510102
1,0.0241262984898786,0.9758737015101212
0,0.5797013811232474,0.4202986188767525
0,0.5089780493947504,0.4910219506052495
0,0.9698747445888556,0.0301252554111443
0,0.943967623118486,0.0560323768815141
1,0.0535194876829624,0.9464805123170376
0,0.9698747445888556,0.0301252554111443
0,0.5281320538351584,0.4718679461648415
1,0.2980433688820144,0.7019566311179856
0,0.5945654830200531,0.4054345169799469
0,0.9698747445888556,0.0301252554111443
0,0.7457721211398844,0.2542278788601155
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.7806213106096583,0.2193786893903417
0,0.6664536382589377,0.3335463617410623
1,0.3144417514013803,0.6855582485986197
0,0.795366593520827,0.204633406479173
0,0.8989859163769559,0.1010140836230441
1,0.0917491680743295,0.9082508319256704
1,0.028977174163583,0.971022825836417
0,0.9698747445888556,0.0301252554111443
0,0.7614218188013175,0.2385781811986824
0,0.9698747445888556,0.0301252554111443
0,0.6140061281017384,0.3859938718982615
0,0.8897565312588999,0.1102434687411001
0,0.7203729910329588,0.2796270089670411
0,0.8954532347211562,0.1045467652788437
0,0.6692562439141945,0.3307437560858055
0,0.7676122745852494,0.2323877254147505
0,0.9698747445888556,0.0301252554111443
0,0.5402922321324505,0.4597077678675495
0,0.9698747445888556,0.0301252554111443
0,0.8075258425450818,0.1924741574549183
0,0.9698747445888556,0.0301252554111443
1,0.0638584813070346,0.9361415186929654
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.1693620625345268,0.8306379374654732
0,0.9698747445888556,0.0301252554111443
0,0.5475595381180355,0.4524404618819645
1,0.2662716203542404,0.7337283796457595
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.5197946317023814,0.4802053682976187
0,0.9698747445888556,0.0301252554111443
0,0.6912107386970385,0.3087892613029614
0,0.9698747445888556,0.0301252554111443
1,0.3108249266652074,0.6891750733347926
0,0.8556950093168093,0.1443049906831906
0,0.9698747445888556,0.0301252554111443
0,0.8310857693914064,0.1689142306085935
1,0.0270398401657556,0.9729601598342444
1,0.1400648930741485,0.8599351069258515
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9693113016258276,0.0306886983741723
0,0.4942402351451364,0.5057597648548636
0,0.7712449800875562,0.2287550199124438
1,0.067806488014072,0.932193511985928
0,0.9698747445888556,0.0301252554111443
0,0.703945662180686,0.296054337819314
0,0.8241848330201142,0.1758151669798857
0,0.5716556741517616,0.4283443258482384
0,0.5470765013439113,0.4529234986560887
0,0.5840291980670029,0.415970801932997
0,0.593055720976541,0.406944279023459
0,0.9698747445888556,0.0301252554111443
0,0.8179728164335582,0.1820271835664418
0,0.9698747445888556,0.0301252554111443
0,0.7107574443958444,0.2892425556041555
1,0.3470840686324536,0.6529159313675463
0,0.616886442493829,0.3831135575061711
0,0.960883026267982,0.039116973732018
1,0.2052474507783362,0.7947525492216637
0,0.9119135031072438,0.0880864968927562
1,0.2220235388022925,0.7779764611977075
0,0.964827642574496,0.0351723574255039
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.6045815885360288,0.3954184114639712
0,0.9698747445888556,0.0301252554111443
0,0.8655150381868301,0.1344849618131699
0,0.5422291698026334,0.4577708301973666
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.3821311834899018,0.6178688165100982
0,0.9698747445888556,0.0301252554111443
1,0.3892839566905015,0.6107160433094985
0,0.9601157650256896,0.0398842349743102
0,0.6730804484068564,0.3269195515931436
1,0.1592789887055471,0.8407210112944529
0,0.9698747445888556,0.0301252554111443
0,0.903846942249026,0.0961530577509739
0,0.9149582903584516,0.0850417096415483
0,0.637313711989769,0.3626862880102309
0,0.6234847605206382,0.3765152394793618
0,0.959157379877014,0.0408426201229859
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
1,0.2261660821119832,0.7738339178880168
1,0.0241262984898786,0.9758737015101212
0,0.6035721030082078,0.3964278969917921
0,0.8122088919010644,0.1877911080989356
0,0.6943615916887852,0.3056384083112148
0,0.968397013184758,0.0316029868152419
0,0.5333654692124521,0.4666345307875479
0,0.9180331332027484,0.0819668667972514
1,0.2976882048738793,0.7023117951261206
0,0.5365579386849761,0.4634420613150238
0,0.9590212754689814,0.0409787245310186
1,0.0529802857079524,0.9470197142920476
0,0.9698747445888556,0.0301252554111443
0,0.8378231023859549,0.1621768976140451
0,0.9698747445888556,0.0301252554111443
0,0.8096586535747989,0.1903413464252011
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.2880680689950878,0.7119319310049121
0,0.9086059828588684,0.0913940171411315
0,0.6675990333763255,0.3324009666236745
0,0.8493536011382926,0.1506463988617074
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.5494626607410136,0.4505373392589864
0,0.9424411325974864,0.0575588674025137
0,0.9026032790551194,0.0973967209448806
0,0.9698747445888556,0.0301252554111443
1,0.2590342789895491,0.7409657210104509
0,0.8940008197955676,0.1059991802044324
1,0.2083352666030907,0.7916647333969092
0,0.8218054060927403,0.1781945939072596
1,0.2636516377288651,0.7363483622711349
0,0.6244709644834585,0.3755290355165415
0,0.7514259833380806,0.2485740166619193
0,0.9339734856173976,0.0660265143826022
0,0.9060086541846176,0.0939913458153824
1,0.0241262984898786,0.9758737015101212
1,0.0241262984898786,0.9758737015101212
0,0.7811454982206643,0.2188545017793357
0,0.5802880392493623,0.4197119607506376
1,0.1912346875217749,0.808765312478225
0,0.9698747445888556,0.0301252554111443
0,0.7903997198618231,0.2096002801381769
0,0.923835981167608,0.0761640188323918
0,0.7642636274583076,0.2357363725416924
0,0.503524889962212,0.496475110037788
0,0.7582237835203137,0.2417762164796862
0,0.9123994458908932,0.0876005541091068
0,0.9602635567158536,0.0397364432841463
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.5750630290563805,0.4249369709436194
0,0.7011807943824112,0.2988192056175888
0,0.9698747445888556,0.0301252554111443
1,0.4857453280073323,0.5142546719926677
1,0.103186940967524,0.896813059032476
0,0.9541396883693531,0.0458603116306468
0,0.9065516188981476,0.0934483811018522
1,0.3122313983409736,0.6877686016590264
0,0.9424294396338138,0.0575705603661862
0,0.8976478047486302,0.1023521952513698
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
1,0.1231727183854087,0.8768272816145912
1,0.2278894126581641,0.7721105873418359
0,0.6272396669265536,0.3727603330734464
0,0.7746962847887895,0.2253037152112105
0,0.8481976876683135,0.1518023123316865
1,0.2236561938877458,0.7763438061122542
0,0.6641488787166467,0.3358511212833532
0,0.6018813359916584,0.3981186640083415
1,0.0241262984898786,0.9758737015101212
1,0.0295057095154339,0.970494290484566
0,0.8020539698539957,0.1979460301460042
1,0.0780995369161646,0.9219004630838352
0,0.6376784779307023,0.3623215220692976
1,0.0241262984898786,0.9758737015101212
1,0.2688523372014741,0.7311476627985258
0,0.9698747445888556,0.0301252554111443
1,0.0241262984898786,0.9758737015101212
0,0.9698747445888556,0.0301252554111443
0,0.8739753851339288,0.1260246148660711
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9698747445888556,0.0301252554111443
0,0.9477232937356364,0.0522767062643635
1,0.2840604524526452,0.7159395475473548
0,0.9698747445888556,0.0301252554111443
0,0.6028395282831727,0.3971604717168273
0,0.9698747445888556,0.0301252554111443
1,0.4531084897381622,0.5468915102618378
0,0.7427621072875352,0.2572378927124647
